"server_id","channel_id","message_id","server_name","channel_name","product_title","vk_asin","vk_asin_marketplace","gtin","ek_link","a2a_flip","ek_marketplace","store","notice","margin","profit","sales","amount_of_offers","raw_embed_json","id","user_id","team_id","created_at","updated_at","message_timestamp","ek_price","vk_price","raw_message_json"
"1067409944946679908","1075745855044341840","1154669506698944552","DEALDEPOT","🟠｜medium｜20-70","Victoria's Secret Romantic Fragrance Lotion 236 ml bei Notino",NULL,NULL,NULL,"https://www.tkqlhce.com/click-100825215-12714552?url=https%3A%2F%2Fwww.notino.de%2Fvictorias-secret%2Ffantasies-romantic-korperlotion-fur-damen%2Fp-563936%2F",False,NULL,NULL,NULL,NULL,NULL,27,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 12,92\u20ac mit Code \""fra15\""\nVK\ud83d\udcb8 - 27,56\u20ac\n**Profit | ROI :champagne: - 4,93\u20ac | 38% **\n\nhttps://www.amazon.de/ddp/dp/B07T2DXLCS\n\n\ud83d\udd04 Verk\u00e4ufe: 27 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. Artikel ist der selbe, nicht vom Bild irritieren lassen. In der App mit fra18 sogar nochmal 3% mehr Discount!"", ""url"": ""https://www.tkqlhce.com/click-100825215-12714552?url=https%3A%2F%2Fwww.notino.de%2Fvictorias-secret%2Ffantasies-romantic-korperlotion-fur-damen%2Fp-563936%2F"", ""title"": ""Victoria's Secret Romantic Fragrance Lotion 236 ml bei Notino""}","1b79e6c3-77d3-4806-86a4-a54a59feb5a4","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:19:30.164263","2025-04-11 16:19:30.164263","2023-09-22 08:44:23.119","12.92","27.56","{""message"": ""<@&1091097789536161893>""}"
"1067409944946679908","1075745855044341840","1349620360420528158","DEALDEPOT","🟠｜medium｜20-70","WD Blue SA510 SATA SSD 2 TB M.2 2280 (Lesen bis 560 MB/s, Schreiben...",NULL,NULL,NULL,"https://www.amazon.de/dp/B0CFLSHNL3",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/31kb4Mn8PoL._BO30,255,255,255_UF900,850_SR1910,1000,0,C_ZA135,500,900,420,420,AmazonEmber,50,4,0,0_PIRIOFOURANDHALF-medium,BottomLeft,30,-20_QL100_.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/cj6HyvFDgC_F1vEXLiSUR2KfLdnvvemdnmnfsElwheQ/https/m.media-amazon.com/images/I/31kb4Mn8PoL._BO30%2C255%2C255%2C255_UF900%2C850_SR1910%2C1000%2C0%2CC_ZA135%2C500%2C900%2C420%2C420%2CAmazonEmber%2C50%2C4%2C0%2C0_PIRIOFOURANDHALF-medium%2CBottomLeft%2C30%2C-20_QL100_.jpg"", ""width"": 1910, ""height"": 1000, ""placeholder"": ""/PcFFILnWGeIeHd/cYjodo9+9w=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""Die WD Blue SA510 SATA SSD wurde f\u00fcr Profis, Kreative, Selbstst\u00e4ndige, Influencer sowie andere begeisterte Content-Ersteller und -Bearbeiter entwickelt und tr\u00e4gt dazu bei, die Leistung Ihres PCs und damit Ihre Produktivit\u00e4t zu steigern. Das Laufwerk ist im 2,5-Zoll- und M.2-Format erh\u00e4ltlich und ..."", ""url"": ""https://www.amazon.de/dp/B0CFLSHNL3"", ""title"": ""WD Blue SA510 SATA SSD 2 TB M.2 2280 (Lesen bis 560 MB/s, Schreiben...""}","1baa4cb4-bf75-49fe-b9a4-951713843168","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:23:50.648802","2025-04-11 16:23:50.648802","2025-03-13 06:49:28.658",NULL,NULL,"{""message"": ""nur 4 da\n\nhttps://www.alza.de/EN/wd-blue-sa510-sata-2tb-m-2-d12783437.htm\nhttps://www.amazon.de/dp/B0CFLSHNL3""}"
"1067409944946679908","1075745958823989318","1172809748870074368","DEALDEPOT","⚪｜slow｜20","PRADA Paradoxe Intense Eau de Parfum, wiederaufladbar, 50 ml",NULL,NULL,"3614273961","https://tidd.ly/3Qwa0jT",False,NULL,"Flaconi",NULL,NULL,NULL,9,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 72,76\u20ac mit code SINGLE\nVK\ud83d\udcb8 - 124\u20ac\n**Profit | ROI :champagne: - 20,82\u20ac | 28% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0CG51SYWX\n\n\ud83d\udd04 Verk\u00e4ufe:  9 laut BBP / 9 laut SAS\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig. Gefahrgut! Preis stabil bei um die 120-125 Euro\n\nEAN: 3614273961752\nStore: Flaconi"", ""url"": ""https://tidd.ly/3Qwa0jT"", ""title"": ""PRADA Paradoxe Intense Eau de Parfum, wiederaufladbar, 50 ml""}","1bbf6fb0-9566-40a4-9a23-4176c4045ec4","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:24:12.215714","2025-04-11 16:24:12.215714","2023-11-11 09:07:13.882","72.76","124","{""message"": ""<@&1091097921543491634>""}"
"1067409944946679908","1146815905976832150","1156876532044808272","DEALDEPOT","🟣｜deals","eufy Security eufyCam 3",NULL,NULL,NULL,"https://www.coolblue.de/produkt/915942/eufycam-3-erweiterung.html",False,NULL,NULL,NULL,NULL,NULL,74,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 149\u20ac\nVK\ud83d\udcb8 - 200\u20ac\n**Profit | ROI :champagne: - 24,64\u20ac | 16% **\n\nhttps://www.amazon.de/ddp/dp/B0B9WN3R5H\n\n\ud83d\udd04 Verk\u00e4ufe: 74 laut BBP\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. Aktuell nur bedingt geeignet f\u00fcr Amazon, da sich paar Reseller gegenseitig bricken. 98 Stock bis 200 Euro VK. Wer kleinere ROI mitnehmen will, Geduld hat, im Ausland sellt oder bei Kaufland verkaufen kann (atm 224 Euro Buybox), kann paar St\u00fcck einpacken!"", ""url"": ""https://www.coolblue.de/produkt/915942/eufycam-3-erweiterung.html"", ""title"": ""eufy Security eufyCam 3""}","1be09413-2abe-4b9b-8ad4-0bf259f1aabe","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:25:32.551419","2025-04-11 16:25:32.551419","2023-09-28 10:54:18.966","149","200","{""message"": ""<@&1146897416763752518>""}"
"1067409944946679908","1075412541238411336","1172266137602490439","DEALDEPOT","🟢｜fast｜71-♾","Jil Sander Evergreen 30ml",NULL,NULL,"3607347595","https://www.dpbolvw.net/click-100825215-12714552?url=https%3A%2F%2Fwww.notino.de%2Fjil-sander%2Fevergreen-eau-de-toilette-fur-damen%2Fp-422910%2F",False,NULL,"Notino",NULL,NULL,NULL,100,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67f791be&is=67f6403e&hm=12ef941bf6237365c0929171e769b8c444ff6a7a3df6648c0596a986d927c4e5&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67f79147&is=67f63fc7&hm=1a1ca6f3c424b8380aa718317fa63d78a284257ac4c02e487d28f987a086c270&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67f79147&is=67f63fc7&hm=1a1ca6f3c424b8380aa718317fa63d78a284257ac4c02e487d28f987a086c270&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 15,76\u20ac mit Code night\nVK\ud83d\udcb8 - 32\u20ac\n**Profit | ROI :champagne: - 5,88\u20ac | 37% **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B00I1G2SKA\n\n\ud83d\udd04 Verk\u00e4ufe: 100+ laut Amazon\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig bei mir. Gefahrgut! Leider keine Buybox auf dem Listing, man wird allerdings trotzdem sehr gut abverkaufen k\u00f6nnen.\n\nEAN: 3607347595038\nStore: Notino"", ""url"": ""https://www.dpbolvw.net/click-100825215-12714552?url=https%3A%2F%2Fwww.notino.de%2Fjil-sander%2Fevergreen-eau-de-toilette-fur-damen%2Fp-422910%2F"", ""title"": ""Jil Sander Evergreen 30ml""}","1be95f1d-7793-4e44-9ee4-e2c020efe1e6","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:41:55.958031","2025-04-09 21:41:55.958031","2023-11-09 21:07:06.856","15.76","32","{""message"": ""<@&1091097586775097454>""}"
"1067409944946679908","1075412541238411336","1285857636989931560","DEALDEPOT","🟢｜fast｜71-♾","NETGEAR Nighthawk M6 (MR6150)| Router 5G Con Ranura Sim Desbloquead...",NULL,NULL,NULL,"https://www.amazon.es/gp/product/B01MSMAC9D/ref=ox_sc_act_title_1?smid=A1E49E3QWFWWKM&psc=1",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/31eIngaKFgL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOUR%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA1.086%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/KgnFRR4MJVHTHi1Ra9kbVoiSzKUtA2alUBfyBu9IE7o/https/m.media-amazon.com/images/I/31eIngaKFgL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOUR%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA1.086%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""placeholder"": ""NAgSBID3SHd3iHeLdHdlok8Byw=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""Netgear Nighthawk M6 Pro Router 5G SIM WiFi 6 MR6150, Router 5G Ax3600 Velocidad de bajada de hasta 3.6Gbit/s, Puerto ethernet 2.5, Negro."", ""url"": ""https://www.amazon.es/gp/product/B01MSMAC9D/ref=ox_sc_act_title_1?smid=A1E49E3QWFWWKM&psc=1"", ""title"": ""NETGEAR Nighthawk M6 (MR6150)| Router 5G Con Ranura Sim Desbloquead...""}","1c03c816-ec35-4203-9a36-efc69c37caf0","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:43:27.766641","2025-04-09 21:43:27.766641","2024-09-18 08:59:10.738",NULL,NULL,"{""message"": ""https://www.amazon.es/gp/product/B01MSMAC9D/ref=ox_sc_act_title_1?smid=A1E49E3QWFWWKM&psc=1\n\nbuisnesspreis nochmal knapp 50 euro g\u00fcnstiger! ich storniere und bestell neu""}"
"1067409944946679908","1075412541238411336","1277370303621758998","DEALDEPOT","🟢｜fast｜71-♾","JBL GO 4, Altavoz inalámbrico portátil con Bluetooth, resistente al...",NULL,NULL,NULL,"https://www.amazon.es/dp/B0CX5D3MZ9",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/51kwbluSwiL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOURANDHALF%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA1.191%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/8GAooOCa8g0KSQ2ZJHj-SD6K0yDwq6KLTgqzBrTplkQ/https/m.media-amazon.com/images/I/51kwbluSwiL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOURANDHALF%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA1.191%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""placeholder"": ""PAgGBID3SHd4d4iLZHcHo4dQOQ=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""JBL GO 4, Altavoz inal\u00e1mbrico port\u00e1til con Bluetooth, resistente al agua y al polvo (IP67), hasta 7h de reproducci\u00f3n m\u00e1s 2h extra con Playtime Boost, gris : Amazon.es: Electr\u00f3nica"", ""url"": ""https://www.amazon.es/dp/B0CX5D3MZ9"", ""title"": ""JBL GO 4, Altavoz inal\u00e1mbrico port\u00e1til con Bluetooth, resistente al...""}","1c33d386-7c2d-4570-8078-f9c431ce8e70","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-09 21:43:20.794986","2025-04-09 21:43:20.794986","2024-08-25 22:53:32.776",NULL,NULL,"{""message"": ""JBL Go 4 in Grau \n+\nJBL Go 4 in Blau \nbeide k\u00f6nnen im 3er Cart auf jeden Fall gekauft werden. Cartwert zusammen 181,73\u20ac Netto = 36,04\u20ac Brutto pro St\u00fcck.\n\nhttps://www.amazon.es/dp/B0CX5D3MZ9 grau\nhttps://www.amazon.es/dp/B0CX5B4N1N blau\n\nEK\ud83d\udcb0 - 36,04\u20ac \nVK\ud83d\udcb8 - 49,90\u20ac\nProfit | Marge \ud83c\udf7e - 5,03\u20ac | 10,1%\n\n\ud83d\udd04 Verk\u00e4ufe: 100+ (grau)\n                           300+ (blau)\n\n\n\u2139\ufe0f Hinweise: ich kann sogar 9er Cart (jede Farbe) auschecken, damit steigt die Marge auf 11%. Retouren d\u00fcrfte gegen 0 gehen, sehr gute Bewertungen und \""kleinpreisige\"" Box\n\nhttps://www.amazon.de/dp/B0CX5D3MZ9\nhttps://www.amazon.de/dp/B0CX5B4N1N\n\n<@&1091097586775097454>""}"
"1067409944946679908","1075745855044341840","1187292738832576542","DEALDEPOT","🟠｜medium｜20-70","MASTER LOCK Manette antifurto - Ideali per biciclette, scooter e pa...",NULL,NULL,NULL,"https://www.amazon.it/dp/dp/B000XRQ8UG?th=109",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/31ogccW3isS._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOUR%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA6.107%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/wyYbI7yM9SxJhIRX_zFz0TXfgcBwsRItripgMHTm1B4/https/m.media-amazon.com/images/I/31ogccW3isS._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOUR%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA6.107%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""flags"": 0}, ""type"": ""link"", ""description"": ""MASTER LOCK Manette antifurto - Ideali per biciclette, scooter e passeggini, unisex adulto, nero, 9 maglie"", ""url"": ""https://www.amazon.it/dp/dp/B000XRQ8UG?th=109"", ""title"": ""MASTER LOCK Manette antifurto - Ideali per biciclette, scooter e pa...""}","1c6fd7cb-acd1-4c38-8126-5b480e5ff01e","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:20:04.180783","2025-04-11 16:20:04.180783","2023-12-21 08:17:27.77",NULL,NULL,"{""message"": ""https://www.amazon.it/dp/dp/B000XRQ8UG?th=109 hier kaufen""}"
"1067409944946679908","1075745855044341840","1247050673665736764","DEALDEPOT","🟠｜medium｜20-70","LA PAT' PATROUILLE – CAMION PAT' PATROUILLE DINO PATROLLER – Camion...",NULL,NULL,NULL,"https://www.amazon.fr/gp/product/B0848GQKQ4",False,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"{""thumbnail"": {""url"": ""https://m.media-amazon.com/images/I/41feyR34ltL._SR600%2c315_PIWhiteStrip%2cBottomLeft%2c0%2c35_PIStarRatingFOURANDHALF%2cBottomLeft%2c360%2c-6_SR600%2c315_ZA4%2520113%2c445%2c290%2c400%2c400%2cAmazonEmberBold%2c12%2c4%2c0%2c0%2c5_SCLZZZZZZZ_FMpng_BG255%2c255%2c255.jpg"", ""proxy_url"": ""https://images-ext-1.discordapp.net/external/-Dq3T3iMNEGRamXSSmRqzPMRFexr0uBU_baw4K1h5pQ/https/m.media-amazon.com/images/I/41feyR34ltL._SR600%252c315_PIWhiteStrip%252cBottomLeft%252c0%252c35_PIStarRatingFOURANDHALF%252cBottomLeft%252c360%252c-6_SR600%252c315_ZA4%252520113%252c445%252c290%252c400%252c400%252cAmazonEmberBold%252c12%252c4%252c0%252c0%252c5_SCLZZZZZZZ_FMpng_BG255%252c255%252c255.jpg"", ""width"": 600, ""height"": 315, ""placeholder"": ""OwgGBID2WnV3iHePYogCkwKEqQ=="", ""placeholder_version"": 1, ""flags"": 0}, ""type"": ""link"", ""description"": ""DINO PATROLLER DINO RESCUE Paw Patrol"", ""url"": ""https://www.amazon.fr/gp/product/B0848GQKQ4"", ""title"": ""LA PAT' PATROUILLE \u2013 CAMION PAT' PATROUILLE DINO PATROLLER \u2013 Camion...""}","1ccd3fd9-c4bd-4b77-bab8-98156b20b5ba","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:21:13.947833","2025-04-11 16:21:13.947833","2024-06-03 06:54:09.683",NULL,NULL,"{""message"": ""Der Artikel ist auch wieder bestellbar, EK leicht besser mit 38,89\u20ac.\n https://www.amazon.fr/gp/product/B0848GQKQ4 <@&1091097789536161893>""}"
"1067409944946679908","1146815905976832150","1154150152790097950","DEALDEPOT","🟣｜deals","Thrustmaster ESWAP X Pro Controller for Xbox Series auf amazon.es",NULL,NULL,NULL,"https://www.amazon.es/ddp/dp/B08HY4R8RQ",False,NULL,NULL,NULL,NULL,NULL,63,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1154148980511473754/image.png?ex=67fa2140&is=67f8cfc0&hm=e9c185eeac194f390a7c94724388777d8567c445f5a04f96afd622dc3c548828&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1154148980511473754/image.png?ex=67fa2140&is=67f8cfc0&hm=e9c185eeac194f390a7c94724388777d8567c445f5a04f96afd622dc3c548828&"", ""width"": 1072, ""height"": 467, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 101,16\u20ac bei 3er Cart incl Ship\nVK\ud83d\udcb8 - 156,50\u20ac\n**Profit | ROI :champagne: - 17,34\u20ac | 17% **\n\nhttps://www.amazon.de/ddp/dp/B08HY4R8RQ\n\n\ud83d\udd04 Verk\u00e4ufe: 63 laut BBP\n\n\u2139\ufe0f Hinweise: Markenfreischaltung und WEEE n\u00f6tig: 28737525. Preis pendelt immer mal wieder \u00fcber und unter dem angesetzten VK Preis. Dealsping weil ROI etwas low ist. K\u00f6nnte f\u00fcr Kaufland auch recht interessant sein"", ""url"": ""https://www.amazon.es/ddp/dp/B08HY4R8RQ"", ""title"": ""Thrustmaster ESWAP X Pro Controller for Xbox Series auf amazon.es""}","1d0de219-45ab-433d-8f99-3eef63cfbe7b","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:25:32.540982","2025-04-11 16:25:32.540982","2023-09-20 22:20:39.498","101.16","156.5","{""message"": ""<@&1146897416763752518>""}"
"1067409944946679908","1146815905976832150","1173887243887333406","DEALDEPOT","🟣｜deals","Sony DualSense Grey Camo Wireless Controller Playstation 5",NULL,NULL,"0711719423","https://dddeals.de/goToDeal?region=it&asin=B0BF8NHH2P",False,NULL,"amazon.it",NULL,NULL,NULL,500,NULL,"{""footer"": {""text"": ""DEALDEPOT \u00a9 2023"", ""icon_url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&"", ""proxy_icon_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118112318262349864/ddd-300x300.png?ex=67fa34be&is=67f8e33e&hm=d00413e3e8fd2786d60276fac1c1e5ac4c403fdbd755dc975409e836881f070e&""}, ""image"": {""url"": ""https://cdn.discordapp.com/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""proxy_url"": ""https://media.discordapp.net/attachments/1075743675411333183/1118111819907735562/DDsmileWEBHOOK.png?ex=67fa3447&is=67f8e2c7&hm=3b5f92e383c8b57986d23df2067e431af461474b2b98b72fa394758040b439c5&"", ""width"": 266, ""height"": 65, ""flags"": 0}, ""color"": 1225101, ""type"": ""rich"", ""description"": ""EK\ud83d\udcb0 - 50,86\u20ac bei 3er Cart incl Ship\nVK\ud83d\udcb8 - 79\u20ac\n**Profit | ROI :champagne: - 7\u20ac+ **\n\nhttps://dddeals.de/goToDeal?region=de&asin=B0BJ755LXC\n\n\ud83d\udd04 Verk\u00e4ufe: 500+ laut Amazon\n\n\u2139\ufe0f Hinweise: keine Freischaltung n\u00f6tig. Einkauf und Verkauf auf unterschiedlichen Listings! PS5 Controller sind immer ein nicer Flip, auch wenn sie kein Margenknaller sind. \n\nEAN: 0711719423195\nStore: amazon.it"", ""url"": ""https://dddeals.de/goToDeal?region=it&asin=B0BF8NHH2P"", ""title"": ""Sony DualSense Grey Camo Wireless Controller Playstation 5""}","1d373236-8087-43ea-9563-c9a1027bef1f","616346f9-6dbf-452c-81dc-ac4505a52cfc","8f657339-631e-414f-8f2e-a430280aaa26","2025-04-11 16:25:37.613337","2025-04-11 16:25:37.613337","2023-11-14 08:28:48.713","50.86","79","{""message"": ""<@&1146897416763752518>""}"
